dashboard_experience,line,user_id,answer_correct,no_of_steps,running_time,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683298321,nan,nan,Year (slicer) - deselected,27,6.8357563,-2.0059977
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683299560,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2011 selected,1,-35.166927,-19.136553
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683299825,Year.Year<categorical>,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,Year (slicer) - Year: 2010 selected,1,7.903717,-6.959027
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683299995,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.4398,-12.879004
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683301911,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528128,19.884638
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683309409,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.4485707,-12.863868
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683311430,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.45872,19.945778
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683314555,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.4328446,-12.7943
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683328193,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-13.278949,-9.574656
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683336492,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-7.69236,3.313509
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683347607,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.8236527,20.308226
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683358732,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.79059,32.169636
1,35,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,14,85.394,7,1656683364604,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.84045,17.646084
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184681309,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184714196,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,31.002598,-15.649847
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184737903,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.10606,-17.21381
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184741471,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,7,-7.135627,40.62061
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184745133,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.7309065,-27.777107
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184748425,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.624699,-16.634848
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184751679,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,24.109053,3.048375
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184760712,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.695423,-21.496603
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184763182,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.352966,30.554878
1,36,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,94.297,7,1657184764557,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,24.20556,2.6267605
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899143703,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899228067,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,30.604092,-15.563264
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899245609,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,8,-29.234066,21.131765
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899252584,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,25,-28.528126,19.88464
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899257650,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.4397984,-12.8790045
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899265910,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.458717,19.94578
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899270122,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.845896,-9.675439
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899272635,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-6.821554,4.317174
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899275252,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.8241668,20.305964
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899277379,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.78811,32.169815
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899282933,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.840885,17.646057
0,37,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,12,161.91,7,1655899285333,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.6491156,20.579264
0,38,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,False,1,57.178,7,1656743327487,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683241276,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683251874,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.3053,-17.42091
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683255330,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Year (slicer) - Year: 2010, 2011 selected",3,-7.623221,40.60482
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683256147,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012 selected",5,-0.34896904,-18.423557
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683257169,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013 selected",11,-1.5875683,-18.861828
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683258426,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",8,-2.4876466,-20.446299
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683259145,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected",7,-3.5484629,-21.098452
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683259940,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected",9,-3.8453732,-21.932508
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683267029,nan,nan,Year (slicer) - deselected,27,7.075046,-2.138102
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683267840,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.45721,19.953272
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683276476,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.838875,17.646412
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683279831,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,2,-30.151653,18.406002
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683285326,Year.Year<categorical>,"NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,3,7.1156206,17.193716
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683288463,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.45872,19.945778
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683290985,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.497098,40.31775
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683294874,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.845898,-9.228866
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683299445,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-5.5497546,4.262183
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683301960,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.013762,20.233091
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683303904,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.790134,32.169575
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683305328,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.84089,17.646057
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683306303,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.9494407,20.223263
1,39,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,22,77.136,7,1656683307557,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-6.696091,3.8056533
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682918460,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682927601,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305958,-17.419779
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682928208,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Year (slicer) - Year: 2010, 2011 selected",3,-7.6240573,40.6036
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682928900,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012 selected",5,-0.35363024,-18.423512
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682929774,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013 selected",11,-1.5876374,-18.860298
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682930164,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",8,-2.4861577,-20.441977
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682930529,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected",7,-3.5471728,-21.098751
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682930578,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected",9,-3.8442109,-21.932093
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682944344,nan,nan,Year (slicer) - deselected,27,6.852662,-1.9865795
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682945089,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528126,19.884651
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682953365,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,1,-27.463133,19.841434
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682953703,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B selected",1,-26.97095,19.846989
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682954283,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C selected",1,-26.62796,19.843369
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682954614,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group D selected",1,-26.341581,19.836508
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682955252,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group D, Group E selected",1,-26.098032,19.828768
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682956096,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group D, Group E, Group F selected",1,-25.885584,19.821583
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682956142,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group D, Group E, Group F, Group G selected",1,-25.697176,19.814932
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682957043,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: North selected,1,-25.541725,19.809162
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682957331,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest selected",1,-25.424902,19.804733
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682957957,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest, Northwest selected",1,-25.341812,19.801409
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682958772,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest, Northwest, East selected",1,-25.281345,19.798899
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682959049,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest, Northwest, East, Central selected",1,-25.239193,19.7971
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682959512,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest, Northwest, East, Central, South selected",1,-25.202915,19.795792
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682959733,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Region (slicer) - Region: North, Midwest, Northwest, East, Central, South, West selected",2,-25.172909,19.795319
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682964171,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,1,-7.938684,39.342297
